TotPkts,SrcPkts,DstPkts,SrcRetra,DstRetra,Loss,SrcLoss,DstLoss,label
0.4150943396226415,0.3225806451612903,0.5652173913043478,0.0,0.0,0.25,0.125,0.25,12.0
0.1698113207547169,0.1612903225806451,0.217391304347826,0.0,0.0,0.0,0.0,0.0,12.0
0.0566037735849056,0.032258064516129,0.1304347826086956,0.0,0.0,0.25,0.0,0.5,12.0
0.0188679245283018,0.032258064516129,0.0434782608695652,0.0,0.0,0.0,0.0,0.0,12.0
0.1320754716981132,0.1290322580645161,0.1739130434782608,0.0,0.0,0.125,0.0,0.25,12.0
0.1320754716981132,0.064516129032258,0.2608695652173913,0.0,0.0,0.0,0.0,0.0,12.0
0.0188679245283018,0.032258064516129,0.0434782608695652,0.0,0.0,0.0,0.0,0.0,12.0
0.0188679245283018,0.032258064516129,0.0434782608695652,0.0,0.0,0.0,0.0,0.0,12.0
0.0188679245283018,0.032258064516129,0.0434782608695652,0.0,0.0,0.0,0.0,0.0,12.0
0.0188679245283018,0.032258064516129,0.0434782608695652,0.0,0.0,0.25,0.125,0.25,12.0
0.2264150943396226,0.1935483870967742,0.3043478260869565,0.0,0.0,0.125,0.0,0.25,12.0
0.0188679245283018,0.032258064516129,0.0434782608695652,0.0,0.0,0.0,0.0,0.0,12.0
0.1132075471698113,0.0967741935483871,0.1739130434782608,0.0,0.0,0.0,0.0,0.0,12.0
0.1698113207547169,0.1612903225806451,0.217391304347826,0.0,0.0,0.0,0.0,0.0,12.0
0.1509433962264151,0.1290322580645161,0.217391304347826,0.0,0.0,0.0,0.0,0.0,12.0
0.0188679245283018,0.032258064516129,0.0434782608695652,0.0,0.0,0.0,0.0,0.0,12.0
0.0188679245283018,0.032258064516129,0.0434782608695652,0.0,0.0,0.0,0.0,0.0,12.0
0.0,0.0,0.0434782608695652,0.0,0.0,0.0,0.0,0.25,12.0
0.0,0.0,0.0434782608695652,0.0,0.0,0.0,0.0,0.25,12.0
0.4150943396226415,0.3225806451612903,0.5652173913043478,0.0,0.0,0.125,0.0,0.25,12.0
0.4150943396226415,0.3225806451612903,0.5652173913043478,0.0,0.0,0.0,0.0,0.0,12.0
0.2452830188679245,0.2258064516129032,0.3043478260869565,0.0,0.0,0.0,0.0,0.0,12.0
0.1320754716981132,0.1290322580645161,0.1739130434782608,0.0,0.0,0.0,0.0,0.0,12.0
0.1698113207547169,0.1612903225806451,0.217391304347826,0.0,0.0,0.0,0.0,0.0,12.0
0.0943396226415094,0.0967741935483871,0.1304347826086956,0.0,0.0,0.0,0.0,0.0,12.0
0.0566037735849056,0.032258064516129,0.1304347826086956,0.0,0.0,0.125,0.0,0.25,12.0
0.0,0.0,0.0434782608695652,0.0,0.0,0.0,0.0,0.0,12.0
0.0,0.0,0.0434782608695652,0.0,0.0,0.0,0.0,0.0,12.0
0.0,0.0,0.0434782608695652,0.0,0.0,0.0,0.0,0.0,12.0
0.0,0.0,0.0434782608695652,0.0,0.0,0.0,0.0,0.0,12.0
0.0188679245283018,0.032258064516129,0.0434782608695652,0.0,0.0,0.0,0.0,0.0,12.0
0.0,0.0,0.0434782608695652,0.0,0.0,0.0,0.0,0.0,12.0
0.1132075471698113,0.0967741935483871,0.1739130434782608,0.0,0.0,0.0,0.0,0.0,12.0
0.2452830188679245,0.2258064516129032,0.3043478260869565,0.0,0.0,0.0,0.0,0.0,12.0
0.1132075471698113,0.0967741935483871,0.1739130434782608,0.0,0.0,0.0,0.0,0.0,12.0
0.2452830188679245,0.2258064516129032,0.3043478260869565,0.0,0.0,0.0,0.0,0.0,12.0
0.1886792452830188,0.1290322580645161,0.3043478260869565,0.0,0.0,0.0,0.0,0.0,12.0
0.320754716981132,0.2903225806451612,0.3913043478260869,0.0,0.0,0.0,0.0,0.0,12.0
0.0754716981132075,0.064516129032258,0.1304347826086956,0.0,0.0,0.0,0.0,0.0,12.0
0.4150943396226415,0.3548387096774194,0.5217391304347826,0.0,0.0,0.0,0.0,0.0,12.0
0.4150943396226415,0.3548387096774194,0.5217391304347826,0.0,0.0,0.0,0.0,0.0,12.0
0.320754716981132,0.2903225806451612,0.3913043478260869,0.0,0.0,0.0,0.0,0.0,12.0
0.1320754716981132,0.1290322580645161,0.1739130434782608,0.0,0.0,0.25,0.0,0.5,12.0
0.0188679245283018,0.032258064516129,0.0434782608695652,0.0,0.0,0.0,0.0,0.0,12.0
0.0188679245283018,0.032258064516129,0.0434782608695652,0.0,0.0,0.25,0.125,0.25,12.0
0.1698113207547169,0.1290322580645161,0.2608695652173913,0.0,0.0,0.25,0.0,0.5,12.0
0.0754716981132075,0.064516129032258,0.1304347826086956,0.0,0.0,0.125,0.0,0.25,12.0
0.1698113207547169,0.1290322580645161,0.2608695652173913,0.0,0.0,0.0,0.0,0.0,12.0
0.1698113207547169,0.1612903225806451,0.217391304347826,0.0,0.0,0.0,0.0,0.0,12.0
0.1886792452830188,0.1612903225806451,0.2608695652173913,0.0,0.0,0.0,0.0,0.0,12.0
0.0188679245283018,0.032258064516129,0.0434782608695652,0.0,0.0,0.0,0.0,0.0,12.0
0.320754716981132,0.2903225806451612,0.3913043478260869,0.0,0.0,0.0,0.0,0.0,12.0
0.1132075471698113,0.0967741935483871,0.1739130434782608,0.0,0.0,0.0,0.0,0.0,12.0
0.1320754716981132,0.1290322580645161,0.1739130434782608,0.0,0.0,0.0,0.0,0.0,12.0
0.0188679245283018,0.0,0.0869565217391304,0.0,0.0,0.0,0.0,0.25,12.0
0.0,0.032258064516129,0.0,0.0,0.0,0.0,0.0,0.0,12.0
0.2830188679245283,0.2580645161290322,0.3478260869565217,0.0,0.0,0.0,0.0,0.0,12.0
0.320754716981132,0.2903225806451612,0.3913043478260869,0.0,0.0,0.0,0.0,0.0,12.0
0.0754716981132075,0.064516129032258,0.1304347826086956,0.0,0.0,0.0,0.0,0.0,12.0
0.0188679245283018,0.032258064516129,0.0434782608695652,0.0,0.0,0.0,0.0,0.0,12.0
0.2075471698113207,0.1935483870967742,0.2608695652173913,0.0,0.0,0.375,0.125,0.5,12.0
0.1320754716981132,0.1290322580645161,0.1739130434782608,0.0,0.0,0.0,0.0,0.0,12.0
0.0188679245283018,0.0,0.0869565217391304,0.0,0.0,0.0,0.0,0.25,12.0
0.0943396226415094,0.064516129032258,0.1739130434782608,0.0,0.0,0.0,0.0,0.0,12.0
0.0188679245283018,0.032258064516129,0.0434782608695652,0.0,0.0,0.0,0.0,0.0,12.0
0.3396226415094339,0.3225806451612903,0.3913043478260869,0.0,0.0,0.375,0.125,0.5,12.0
0.0943396226415094,0.064516129032258,0.1739130434782608,0.0,0.0,0.0,0.0,0.0,12.0
0.2452830188679245,0.2258064516129032,0.3043478260869565,0.0,0.0,0.0,0.0,0.0,12.0
0.1886792452830188,0.1290322580645161,0.3043478260869565,0.0,0.0,0.0,0.0,0.0,12.0
0.1698113207547169,0.1612903225806451,0.217391304347826,0.0,0.0,0.0,0.0,0.0,12.0
0.0754716981132075,0.064516129032258,0.1304347826086956,0.0,0.0,0.125,0.0,0.25,12.0
0.1698113207547169,0.1612903225806451,0.217391304347826,0.0,0.0,0.0,0.0,0.0,12.0
0.320754716981132,0.3225806451612903,0.3478260869565217,0.0,0.0,0.0,0.0,0.0,12.0
0.1320754716981132,0.0967741935483871,0.217391304347826,0.0,0.0,0.0,0.0,0.0,12.0
0.3018867924528302,0.2903225806451612,0.3478260869565217,0.0,0.0,0.0,0.0,0.0,12.0
0.1132075471698113,0.0967741935483871,0.1739130434782608,0.0,0.0,0.0,0.0,0.0,12.0
0.4716981132075472,0.3870967741935484,0.6086956521739131,0.0,0.0,0.0,0.0,0.0,12.0
0.2452830188679245,0.2258064516129032,0.3043478260869565,0.0,0.0,0.0,0.0,0.0,12.0
0.2264150943396226,0.1935483870967742,0.3043478260869565,0.0,0.0,0.0,0.0,0.0,12.0
0.2075471698113207,0.1935483870967742,0.2608695652173913,0.0,0.0,0.0,0.0,0.0,12.0
0.0188679245283018,0.0,0.0869565217391304,0.0,0.0,0.0,0.0,0.25,12.0
0.0,0.0,0.0434782608695652,0.0,0.0,0.0,0.0,0.0,12.0
0.0188679245283018,0.032258064516129,0.0434782608695652,0.0,0.0,0.0,0.0,0.0,12.0
0.1886792452830188,0.1935483870967742,0.217391304347826,0.0,0.0,0.0,0.0,0.0,12.0
0.0188679245283018,0.032258064516129,0.0434782608695652,0.0,0.0,0.0,0.0,0.0,12.0
0.2452830188679245,0.2258064516129032,0.3043478260869565,0.0,0.0,0.0,0.0,0.0,12.0
0.2075471698113207,0.1935483870967742,0.2608695652173913,0.0,0.0,0.0,0.0,0.0,12.0
0.2452830188679245,0.2258064516129032,0.3043478260869565,0.0,0.0,0.0,0.0,0.0,12.0
0.2075471698113207,0.1935483870967742,0.2608695652173913,0.0,0.0,0.0,0.0,0.0,12.0
0.2452830188679245,0.2258064516129032,0.3043478260869565,0.0,0.0,0.0,0.0,0.0,12.0
0.2075471698113207,0.1935483870967742,0.2608695652173913,0.0,0.0,0.0,0.0,0.0,12.0
0.0188679245283018,0.032258064516129,0.0434782608695652,0.0,0.0,0.0,0.0,0.0,12.0
0.0,0.0,0.0434782608695652,0.0,0.0,0.0,0.0,0.25,12.0
0.0,0.0,0.0434782608695652,0.0,0.0,0.0,0.0,0.25,12.0
0.0,0.0,0.0434782608695652,0.0,0.0,0.0,0.0,0.25,12.0
0.1509433962264151,0.1290322580645161,0.217391304347826,0.0,0.0,0.125,0.0,0.25,12.0
0.2452830188679245,0.2258064516129032,0.3043478260869565,0.0,0.0,0.0,0.0,0.0,12.0
0.0754716981132075,0.0967741935483871,0.0869565217391304,0.0,0.0,0.125,0.0,0.25,12.0
0.2075471698113207,0.1935483870967742,0.2608695652173913,0.0,0.0,0.0,0.0,0.0,12.0
0.2452830188679245,0.2258064516129032,0.3043478260869565,0.0,0.0,0.0,0.0,0.0,12.0
0.2075471698113207,0.1935483870967742,0.2608695652173913,0.0,0.0,0.0,0.0,0.0,12.0
0.2452830188679245,0.2258064516129032,0.3043478260869565,0.0,0.0,0.0,0.0,0.0,12.0
0.1698113207547169,0.1612903225806451,0.217391304347826,0.0,0.0,0.0,0.0,0.0,12.0
0.0566037735849056,0.032258064516129,0.1304347826086956,0.0,0.0,0.25,0.0,0.5,12.0
0.0,0.0,0.0434782608695652,0.0,0.0,0.0,0.0,0.0,12.0
0.0188679245283018,0.032258064516129,0.0434782608695652,0.0,0.0,0.0,0.0,0.0,12.0
0.0566037735849056,0.032258064516129,0.1304347826086956,0.0,0.0,0.125,0.0,0.25,12.0
0.2075471698113207,0.2258064516129032,0.217391304347826,0.0,0.0,0.0,0.0,0.0,12.0
0.0754716981132075,0.064516129032258,0.1304347826086956,0.0,0.0,0.0,0.0,0.0,12.0
0.0188679245283018,0.032258064516129,0.0434782608695652,0.0,0.0,0.0,0.0,0.0,12.0
0.5094339622641509,0.4193548387096774,0.6521739130434783,0.0,0.0,0.125,0.0,0.25,12.0
0.0188679245283018,0.032258064516129,0.0434782608695652,0.0,0.0,0.0,0.0,0.0,12.0
0.3962264150943396,0.3870967741935484,0.4347826086956521,0.0,0.0,0.25,0.125,0.25,12.0
0.0754716981132075,0.064516129032258,0.1304347826086956,0.0,0.0,0.0,0.0,0.0,12.0
0.0188679245283018,0.032258064516129,0.0434782608695652,0.0,0.0,0.0,0.0,0.0,12.0
0.2452830188679245,0.2258064516129032,0.3043478260869565,0.0,0.0,0.0,0.0,0.0,12.0
0.2264150943396226,0.2258064516129032,0.2608695652173913,0.0,0.0,0.0,0.0,0.0,12.0
0.0188679245283018,0.032258064516129,0.0434782608695652,0.0,0.0,0.0,0.0,0.0,12.0
0.0188679245283018,0.032258064516129,0.0434782608695652,0.0,0.0,0.25,0.125,0.25,12.0
0.3584905660377358,0.3548387096774194,0.3913043478260869,0.0,0.0,0.125,0.0,0.25,12.0
0.1320754716981132,0.064516129032258,0.2608695652173913,0.0,0.0,0.0,0.0,0.0,12.0
0.2452830188679245,0.2258064516129032,0.3043478260869565,0.0,0.0,0.0,0.0,0.0,12.0
0.2641509433962264,0.2258064516129032,0.3478260869565217,0.0,0.0,0.0,0.0,0.0,12.0
0.0188679245283018,0.032258064516129,0.0434782608695652,0.0,0.0,0.0,0.0,0.0,12.0
0.0188679245283018,0.032258064516129,0.0434782608695652,0.0,0.0,0.25,0.125,0.25,12.0
0.0,0.0,0.0434782608695652,0.0,0.0,0.0,0.0,0.25,12.0
0.5283018867924528,0.4838709677419355,0.6086956521739131,0.0,0.0,0.25,0.125,0.25,12.0
0.0188679245283018,0.032258064516129,0.0434782608695652,0.0,0.0,0.0,0.0,0.0,12.0
0.1886792452830188,0.1612903225806451,0.2608695652173913,0.0,0.0,0.375,0.125,0.5,12.0
0.3396226415094339,0.3225806451612903,0.3913043478260869,0.0,0.0,0.0,0.0,0.0,12.0
0.0188679245283018,0.032258064516129,0.0434782608695652,0.0,0.0,0.0,0.0,0.0,12.0
0.0188679245283018,0.032258064516129,0.0434782608695652,0.0,0.0,0.0,0.0,0.0,12.0
0.0377358490566037,0.032258064516129,0.0869565217391304,0.0,0.0,0.375,0.125,0.5,12.0
0.5283018867924528,0.4838709677419355,0.6086956521739131,0.0,0.0,0.25,0.125,0.25,12.0
0.0754716981132075,0.064516129032258,0.1304347826086956,0.0,0.0,0.125,0.0,0.25,12.0
0.4716981132075472,0.4193548387096774,0.5652173913043478,0.0,0.0,0.0,0.0,0.0,12.0
0.2452830188679245,0.2258064516129032,0.3043478260869565,0.0,0.0,0.0,0.0,0.0,12.0
0.320754716981132,0.2903225806451612,0.3913043478260869,0.0,0.0,0.0,0.0,0.0,12.0
0.0566037735849056,0.064516129032258,0.0869565217391304,0.0,0.0,0.0,0.0,0.0,12.0
0.0,0.0,0.0434782608695652,0.0,0.0,0.0,0.0,0.0,12.0
0.0,0.0,0.0434782608695652,0.0,0.0,0.0,0.0,0.0,12.0
0.0,0.0,0.0434782608695652,0.0,0.0,0.0,0.0,0.0,12.0
0.3962264150943396,0.3870967741935484,0.4347826086956521,0.0,0.0,0.0,0.0,0.0,12.0
0.0754716981132075,0.064516129032258,0.1304347826086956,0.0,0.0,0.0,0.0,0.0,12.0
0.6037735849056604,0.5483870967741935,0.6956521739130435,0.0,0.0,0.0,0.0,0.0,12.0
0.2452830188679245,0.2258064516129032,0.3043478260869565,0.0,0.0,0.0,0.0,0.0,12.0
0.320754716981132,0.2903225806451612,0.3913043478260869,0.0,0.0,0.0,0.0,0.0,12.0
0.2452830188679245,0.2258064516129032,0.3043478260869565,0.0,0.0,0.0,0.0,0.0,12.0
0.2830188679245283,0.2903225806451612,0.3043478260869565,0.0,0.0,0.0,0.0,0.0,12.0
0.2452830188679245,0.2258064516129032,0.3043478260869565,0.0,0.0,0.0,0.0,0.0,12.0
0.320754716981132,0.3225806451612903,0.3478260869565217,0.0,0.0,0.0,0.0,0.0,12.0
0.2452830188679245,0.2258064516129032,0.3043478260869565,0.0,0.0,0.0,0.0,0.0,12.0
0.3773584905660377,0.3870967741935484,0.3913043478260869,0.0,0.0,0.125,0.0,0.25,12.0
0.2452830188679245,0.2258064516129032,0.3043478260869565,0.0,0.0,0.0,0.0,0.0,12.0
0.320754716981132,0.3225806451612903,0.3478260869565217,0.0,0.0,0.0,0.0,0.0,12.0
0.2452830188679245,0.2258064516129032,0.3043478260869565,0.0,0.0,0.0,0.0,0.0,12.0
0.320754716981132,0.3225806451612903,0.3478260869565217,0.0,0.0,0.0,0.0,0.0,12.0
0.0566037735849056,0.064516129032258,0.0869565217391304,0.0,0.0,0.0,0.0,0.0,12.0
0.0,0.0,0.0434782608695652,0.0,0.0,0.0,0.0,0.0,12.0
0.0,0.0,0.0434782608695652,0.0,0.0,0.0,0.0,0.0,12.0
0.0188679245283018,0.032258064516129,0.0434782608695652,0.0,0.0,0.0,0.0,0.0,12.0
0.5660377358490566,0.5161290322580645,0.6521739130434783,0.0,0.0,0.0,0.0,0.0,12.0
0.1886792452830188,0.1612903225806451,0.2608695652173913,0.0,0.0,0.125,0.0,0.25,12.0
0.0943396226415094,0.1290322580645161,0.0869565217391304,0.0,0.0,0.0,0.0,0.0,12.0
0.3018867924528302,0.3225806451612903,0.3043478260869565,0.0,0.0,0.0,0.0,0.0,12.0
0.0377358490566037,0.032258064516129,0.0869565217391304,0.0,0.0,0.0,0.0,0.0,12.0
0.1698113207547169,0.1612903225806451,0.217391304347826,0.0,0.0,0.0,0.0,0.0,12.0
0.0566037735849056,0.064516129032258,0.0869565217391304,0.0,0.0,0.0,0.0,0.0,12.0
0.4150943396226415,0.3225806451612903,0.5652173913043478,0.0,0.0,0.125,0.0,0.25,12.0
0.0754716981132075,0.064516129032258,0.1304347826086956,0.0,0.0,0.0,0.0,0.0,12.0
0.1509433962264151,0.1290322580645161,0.217391304347826,0.0,0.0,0.0,0.0,0.0,12.0
0.320754716981132,0.3548387096774194,0.3043478260869565,0.0,0.0,0.0,0.0,0.0,12.0
0.1509433962264151,0.0967741935483871,0.2608695652173913,0.0,0.0,0.0,0.0,0.0,12.0
0.0754716981132075,0.064516129032258,0.1304347826086956,0.0,0.0,0.125,0.0,0.25,12.0
0.5849056603773585,0.5483870967741935,0.6521739130434783,0.0,0.0,0.0,0.0,0.0,12.0
0.0188679245283018,0.032258064516129,0.0434782608695652,0.0,0.0,0.0,0.0,0.0,12.0
0.1886792452830188,0.1612903225806451,0.2608695652173913,0.0,0.0,0.125,0.0,0.25,12.0
0.2830188679245283,0.3225806451612903,0.2608695652173913,0.0,0.0,0.0,0.0,0.0,12.0
0.1698113207547169,0.1290322580645161,0.2608695652173913,0.0,0.0,0.0,0.0,0.0,12.0
0.2075471698113207,0.1935483870967742,0.2608695652173913,0.0,0.0,0.0,0.0,0.0,12.0
0.4528301886792453,0.4193548387096774,0.5217391304347826,0.0,0.0,0.125,0.0,0.25,12.0
0.0566037735849056,0.032258064516129,0.1304347826086956,0.0,0.0,0.375,0.0,0.75,12.0
0.0188679245283018,0.032258064516129,0.0434782608695652,0.0,0.0,0.0,0.0,0.0,12.0
0.0188679245283018,0.032258064516129,0.0434782608695652,0.0,0.0,0.0,0.0,0.0,12.0
0.2075471698113207,0.1935483870967742,0.2608695652173913,0.0,0.0,0.375,0.125,0.5,12.0
0.3773584905660377,0.4193548387096774,0.3478260869565217,0.0,0.0,0.0,0.0,0.0,12.0
0.0754716981132075,0.064516129032258,0.1304347826086956,0.0,0.0,0.0,0.0,0.0,12.0
0.1698113207547169,0.1612903225806451,0.217391304347826,0.0,0.0,0.0,0.0,0.0,12.0
0.0566037735849056,0.064516129032258,0.0869565217391304,0.0,0.0,0.0,0.0,0.0,12.0
0.0566037735849056,0.032258064516129,0.1304347826086956,0.0,0.0,0.125,0.0,0.25,12.0
0.4150943396226415,0.3548387096774194,0.5217391304347826,0.0,0.0,0.0,0.0,0.0,12.0
0.0943396226415094,0.064516129032258,0.1739130434782608,0.0,0.0,0.0,0.0,0.0,12.0
0.0754716981132075,0.064516129032258,0.1304347826086956,0.0,0.0,0.125,0.0,0.25,12.0
0.0,0.0,0.0434782608695652,0.0,0.0,0.0,0.0,0.0,12.0
0.1698113207547169,0.1612903225806451,0.217391304347826,0.0,0.0,0.0,0.0,0.0,12.0
0.0377358490566037,0.064516129032258,0.0434782608695652,0.0,0.0,0.0,0.0,0.0,12.0
0.0188679245283018,0.032258064516129,0.0434782608695652,0.0,0.0,0.0,0.0,0.0,12.0
0.0188679245283018,0.032258064516129,0.0434782608695652,0.0,0.0,0.0,0.0,0.0,12.0
0.0188679245283018,0.032258064516129,0.0434782608695652,0.0,0.0,0.0,0.0,0.0,12.0
0.3773584905660377,0.3548387096774194,0.4347826086956521,0.0,0.0,0.5,0.5,0.0,12.0
0.2452830188679245,0.2258064516129032,0.3043478260869565,0.0,0.0,0.0,0.0,0.0,12.0
0.3962264150943396,0.4193548387096774,0.3913043478260869,0.0,0.0,0.0,0.0,0.0,12.0
0.2452830188679245,0.2258064516129032,0.3043478260869565,0.0,0.0,0.0,0.0,0.0,12.0
0.6037735849056604,0.4838709677419355,0.7826086956521738,0.0,0.0,0.0,0.0,0.0,12.0
0.2452830188679245,0.2258064516129032,0.3043478260869565,0.0,0.0,0.0,0.0,0.0,12.0
0.490566037735849,0.5161290322580645,0.4782608695652174,0.0,0.0,0.0,0.0,0.0,12.0
0.6981132075471698,0.6774193548387096,0.7391304347826086,0.0,0.0,0.0,0.0,0.0,12.0
0.6792452830188679,0.5806451612903225,0.8260869565217391,0.0,0.0,0.125,0.0,0.25,12.0
0.2264150943396226,0.1612903225806451,0.3478260869565217,0.0,0.0,0.125,0.0,0.25,12.0
0.7547169811320754,0.7096774193548387,0.8260869565217391,0.0,0.0,0.0,0.0,0.0,12.0
0.2452830188679245,0.2258064516129032,0.3043478260869565,0.0,0.0,0.0,0.0,0.0,12.0
0.4528301886792453,0.4838709677419355,0.4347826086956521,0.0,0.0,0.0,0.0,0.0,12.0
0.5283018867924528,0.5483870967741935,0.5217391304347826,0.0,0.0,0.0,0.0,0.0,12.0
0.2452830188679245,0.2258064516129032,0.3043478260869565,0.0,0.0,0.0,0.0,0.0,12.0
0.2452830188679245,0.2258064516129032,0.3043478260869565,0.0,0.0,0.0,0.0,0.0,12.0
0.5471698113207547,0.5483870967741935,0.5652173913043478,0.0,0.0,0.25,0.0,0.5,12.0
0.0377358490566037,0.064516129032258,0.0434782608695652,0.0,0.0,0.0,0.0,0.0,12.0
0.7547169811320754,0.7419354838709677,0.7826086956521738,0.0,0.0,0.0,0.0,0.0,12.0
0.1698113207547169,0.1612903225806451,0.217391304347826,0.0,0.0,0.0,0.0,0.0,12.0
0.2264150943396226,0.2580645161290322,0.217391304347826,0.0,0.0,0.0,0.0,0.0,12.0
0.3018867924528302,0.3225806451612903,0.3043478260869565,0.0,0.0,0.0,0.0,0.0,12.0
0.0566037735849056,0.064516129032258,0.0869565217391304,0.0,0.0,0.0,0.0,0.0,12.0
0.0188679245283018,0.032258064516129,0.0434782608695652,0.0,0.0,0.0,0.0,0.0,12.0
0.1698113207547169,0.1612903225806451,0.217391304347826,0.0,0.0,0.0,0.0,0.0,12.0
0.0188679245283018,0.032258064516129,0.0434782608695652,0.0,0.0,0.0,0.0,0.0,12.0
0.320754716981132,0.3548387096774194,0.3043478260869565,0.0,0.0,0.0,0.0,0.0,12.0
0.0188679245283018,0.032258064516129,0.0434782608695652,0.0,0.0,0.0,0.0,0.0,12.0
0.320754716981132,0.2580645161290322,0.4347826086956521,0.0,0.0,0.0,0.0,0.0,12.0
0.7735849056603773,0.7741935483870968,0.7826086956521738,0.0,0.0,0.0,0.0,0.0,12.0
0.1698113207547169,0.1612903225806451,0.217391304347826,0.0,0.0,0.0,0.0,0.0,12.0
0.0566037735849056,0.032258064516129,0.1304347826086956,0.0,0.0,0.25,0.0,0.5,12.0
0.5283018867924528,0.5806451612903225,0.4782608695652174,0.0,0.0,0.0,0.0,0.0,12.0
0.0188679245283018,0.032258064516129,0.0434782608695652,0.0,0.0,0.0,0.0,0.0,12.0
0.0943396226415094,0.032258064516129,0.217391304347826,0.0,0.0,0.125,0.0,0.25,12.0
0.0377358490566037,0.064516129032258,0.0434782608695652,0.0,0.0,0.0,0.0,0.0,12.0
0.0754716981132075,0.064516129032258,0.1304347826086956,0.0,0.0,0.125,0.0,0.25,12.0
0.4528301886792453,0.4838709677419355,0.4347826086956521,0.0,0.0,0.0,0.0,0.0,12.0
0.2641509433962264,0.2580645161290322,0.3043478260869565,0.0,0.0,0.0,0.0,0.0,12.0
0.2452830188679245,0.2258064516129032,0.3043478260869565,0.0,0.0,0.0,0.0,0.0,12.0
0.5849056603773585,0.5806451612903225,0.6086956521739131,0.0,0.0,0.25,0.25,0.0,12.0
0.2452830188679245,0.2258064516129032,0.3043478260869565,0.0,0.0,0.0,0.0,0.0,12.0
0.1132075471698113,0.1290322580645161,0.1304347826086956,0.0,0.0,0.0,0.0,0.0,12.0
0.5094339622641509,0.4838709677419355,0.5652173913043478,0.0,0.0,0.125,0.0,0.25,12.0
0.0188679245283018,0.0,0.0869565217391304,0.0,0.0,0.0,0.0,0.25,12.0
0.0754716981132075,0.064516129032258,0.1304347826086956,0.0,0.0,0.0,0.0,0.0,12.0
0.3018867924528302,0.2903225806451612,0.3478260869565217,0.0,0.0,0.0,0.0,0.0,12.0
0.0566037735849056,0.064516129032258,0.0869565217391304,0.0,0.0,0.0,0.0,0.0,12.0
0.5471698113207547,0.5161290322580645,0.6086956521739131,0.0,0.0,0.125,0.0,0.25,12.0
0.0377358490566037,0.064516129032258,0.0434782608695652,0.0,0.0,0.0,0.0,0.0,12.0
0.1698113207547169,0.1612903225806451,0.217391304347826,0.0,0.0,0.0,0.0,0.0,12.0
0.5471698113207547,0.6129032258064516,0.4782608695652174,0.0,0.0,0.0,0.0,0.0,12.0
0.0754716981132075,0.064516129032258,0.1304347826086956,0.0,0.0,0.0,0.0,0.0,12.0
0.0188679245283018,0.032258064516129,0.0434782608695652,0.0,0.0,0.0,0.0,0.0,12.0
0.0188679245283018,0.032258064516129,0.0434782608695652,0.0,0.0,0.25,0.125,0.25,12.0
0.1509433962264151,0.1290322580645161,0.217391304347826,0.0,0.0,0.125,0.0,0.25,12.0
0.0566037735849056,0.064516129032258,0.0869565217391304,0.0,0.0,0.0,0.0,0.0,12.0
0.5849056603773585,0.6129032258064516,0.5652173913043478,0.0,0.0,0.0,0.0,0.0,12.0
0.0188679245283018,0.032258064516129,0.0434782608695652,0.0,0.0,0.0,0.0,0.0,12.0
0.1509433962264151,0.1612903225806451,0.1739130434782608,0.0,0.0,0.0,0.0,0.0,12.0
0.0566037735849056,0.032258064516129,0.1304347826086956,0.0,0.0,0.125,0.0,0.25,12.0
0.0377358490566037,0.032258064516129,0.0869565217391304,0.0,0.0,0.125,0.0,0.25,12.0
0.1509433962264151,0.1290322580645161,0.217391304347826,0.0,0.0,0.0,0.0,0.0,12.0
0.6226415094339622,0.5806451612903225,0.6956521739130435,0.0,0.0,0.125,0.125,0.0,12.0
0.8867924528301887,0.9032258064516128,0.8695652173913043,0.0,0.0,0.0,0.0,0.0,12.0
0.0188679245283018,0.032258064516129,0.0434782608695652,0.0,0.0,0.0,0.0,0.0,12.0
0.0377358490566037,0.032258064516129,0.0869565217391304,0.0,0.0,0.375,0.125,0.5,12.0
0.2075471698113207,0.1935483870967742,0.2608695652173913,0.0,0.0,0.375,0.125,0.5,12.0
0.0188679245283018,0.0,0.0869565217391304,0.0,0.0,0.0,0.0,0.25,12.0
0.0,0.0,0.0434782608695652,0.0,0.0,0.0,0.0,0.0,12.0
0.0188679245283018,0.032258064516129,0.0434782608695652,0.0,0.0,0.0,0.0,0.0,12.0
0.0943396226415094,0.064516129032258,0.1739130434782608,0.0,0.0,0.0,0.0,0.0,12.0
0.2075471698113207,0.2258064516129032,0.217391304347826,0.0,0.0,0.0,0.0,0.0,12.0
0.3962264150943396,0.3870967741935484,0.4347826086956521,0.0,0.0,0.0,0.0,0.0,12.0
0.0,0.0,0.0434782608695652,0.0,0.0,0.0,0.0,0.0,12.0
0.0943396226415094,0.064516129032258,0.1739130434782608,0.0,0.0,0.0,0.0,0.0,12.0
0.1698113207547169,0.1612903225806451,0.217391304347826,0.0,0.0,0.0,0.0,0.0,12.0
0.6226415094339622,0.6774193548387096,0.5652173913043478,0.0,0.0,0.0,0.0,0.0,12.0
0.1320754716981132,0.0967741935483871,0.217391304347826,0.0,0.0,0.125,0.0,0.25,12.0
0.0,0.0,0.0434782608695652,0.0,0.0,0.0,0.0,0.0,12.0
0.0188679245283018,0.032258064516129,0.0434782608695652,0.0,0.0,0.0,0.0,0.0,12.0
0.0188679245283018,0.032258064516129,0.0434782608695652,0.0,0.0,0.25,0.125,0.25,12.0
